,0,1,2,3,4,5,6
902,8.98695149507,9.31727109294,5.42573132661,4.23600226721,5.21933401814,3.58430896637,9.92868010468
903,4.89235386138,4.99985042369,5.54842326046,7.17875530107,2.9153789632,5.40225209371,2.06821791047
904,0.611329324894,7.00584172766,0.627442966533,6.42687942679,2.69117464162,1.2331020632,7.35307299397
905,7.35313453396,4.93022364234,5.94084300872,8.72362088812,1.17351906234,2.07129769176,2.24823752018
906,2.97229566032,0.806858476827,1.99182336697,6.87727553726,0.674507959072,6.78811656836,8.25536068627
907,3.44631409339,7.1103525217,7.10752642541,7.17023426884,4.23511190516,4.94594295899,2.89477120522
908,6.19766415434,7.03515524145,2.99771539873,4.8736770448,6.42336752488,6.40717098412,3.08557155373
909,8.90904363724,0.736403837169,6.72649653305,5.62534479089,3.32131735654,8.97610811826,2.64680744467
910,5.37936716854,3.57292260203,2.87294131937,1.01767206891,7.43781517031,2.59971087392,1.36522739461
911,8.9814638665,8.97271983446,5.81689314798,6.99166264233,3.273788625,7.36376215929,3.17247564247
912,9.7864448056,0.0562862896281,9.22236267835,4.83601026515,6.53054499434,7.3437646285,9.34543227144
913,8.16195475992,6.41791070069,6.45720925366,3.68201839811,7.9659577353,9.47587604908,8.38829926891
914,0.871405517535,1.05154050523,1.82487455132,9.46311080036,8.43294116812,1.5234405922,2.87785288533
915,1.32805579642,2.92598461644,6.42918688194,7.94862806606,7.86220998232,0.44509423388,4.08840718497
916,7.2466099144,7.5673781012,8.54126453038,5.50347083185,5.7240217893,1.5865431173,1.54600356151
917,8.76997610923,9.5815774006,6.65818329211,8.01603136814,3.91136026835,7.30172246004,0.478711866493
918,9.24328966097,9.55982223806,4.11998619538,7.33895074369,2.04327244476,7.46910639962,0.346040385826
919,8.29924443508,0.256924118278,0.881496276592,3.99670882181,1.56827947673,5.52879875577,5.65747647657
920,5.74703455625,2.03598265965,3.81850817489,8.70902515402,3.42681044791,8.48144112278,5.02122457762
921,2.45686993895,3.6356036688,0.0345654009393,5.49693638204,4.93417930052,3.92950559322,8.76659785314
922,5.18997355539,7.51058214798,1.35830574669,1.09329539214,3.26785759574,0.256675816133,4.39715471303
923,6.00635630501,8.8748102919,6.27985460225,8.17998019793,5.00844642219,5.4061362655,8.45426173029
924,7.89465973677,0.52630537079,4.53856800982,6.58670738898,2.04754703384,6.36457420276,2.38489078502
925,0.00828196359388,4.45527195296,3.34208038961,8.68792427298,8.69836326395,3.84585333927,2.18256177549
926,2.66797250406,8.58582908659,7.9911659925,9.94727943077,3.49100752803,5.6202002524,1.41658676239
927,4.80476594571,3.17492912316,5.42619410546,1.14460382323,7.25348388953,8.18985007793,5.73418596655
928,3.97172586781,8.81936618856,5.97952350591,5.26528398862,6.50983567542,9.4044247099,6.0791055023
929,1.1159028964,7.2467613604,9.50125651782,3.81873541767,9.26126826902,2.24768951681,1.22742431227
930,4.29276379126,3.25656650666,9.96301105549,9.40623638967,0.137690667985,6.88261627404,8.34908939385
931,5.63678363887,2.03928318333,2.33771211618,0.205474057285,1.78039549014,7.91644336703,9.29996697431
932,7.27560846312,5.97604761337,5.49110126122,2.99438764169,7.44486162917,8.46036227006,1.0224660378
933,4.37146684053,9.42479042361,7.43301199926,3.02438107331,0.697398022166,3.6455681576,1.58454498823
934,0.556879682131,0.110964235779,1.88904553346,5.90178834185,8.50197658005,3.39929561477,6.52125535301
935,1.22767483907,3.66471056187,5.98308817242,7.30632719904,0.323888829517,0.194410077484,3.25861265652
936,1.42977726205,6.57649577327,7.17788270867,8.73221885446,7.0234455898,3.06625693999,7.9391978709
937,2.20086247773,2.68158044291,9.54152319058,0.00582855918666,8.11282267696,3.70507195419,9.63252975875
938,1.87915329478,3.43034039454,9.12350209573,0.655463292897,6.9597440056,2.54581156117,6.53327533645
939,0.683690267187,9.31610935397,7.45168764608,9.87695719709,9.19694299724,1.04360466263,4.17277667403
940,6.11028169954,8.13646699734,4.8385165031,3.66286332627,7.55824768696,6.07545941582,0.527553532552
941,7.31401305399,6.27389759185,7.4808693892,6.33547022396,8.00244836419,8.94983983897,3.18063607589
942,6.69231744674,0.632548096257,3.93210970061,3.58103094314,6.6068221721,7.47603238489,6.4104146365
943,5.88799385842,2.69702596612,0.435846024236,3.54733096929,4.80613951563,4.54361845497,0.539425981486
944,6.26996064076,8.97539816898,8.7905627668,3.4756851158,9.95871743516,7.62107400962,0.0197532377296
945,0.962818411679,1.48590939753,4.09636629611,6.59685677549,2.62020766927,3.62953092753,2.72879595646
946,7.86392572934,3.4635471233,6.8351078594,8.43314766809,4.01092092795,3.75193006277,2.35388965227
947,5.06751148066,2.02465393994,4.98862539728,1.6455455388,4.11644282164,9.5689119826,8.53646323817
948,5.34131555693,9.3081608882,4.49659838173,6.54083547012,6.22639734008,1.32295843985,1.69993486978
949,7.69046985983,3.21177948695,7.84241618075,2.9397351038,0.372065369971,2.28171930608,9.50861278488
950,0.507679075763,7.88668982791,4.93616331325,9.98941368144,5.78892297471,2.33290081081,1.20481480527
951,3.96670035945,9.75979494137,9.99811492735,3.64761709552,9.63641358349,4.9571104843,9.77148144666
952,6.04040740463,4.1253675859,8.14667843855,2.26662959087,3.66402238087,1.61182838558,3.04048176195
953,1.55543673037,3.67653648176,9.48059426638,3.85340248131,5.23793206617,6.59437103515,8.68240972771
954,7.48909264486,6.15254849699,0.675555074579,6.85252130644,4.27060753825,1.53616781065,9.45675111894
955,4.41568420503,0.909097016847,5.48101526719,4.20613196482,6.92080519541,8.25784121107,3.87092853841
956,0.675538912535,0.181144812473,2.29517231818,7.1730836276,2.79758387877,4.75338326377,3.3402986374
957,2.73423232955,2.98342364647,8.87233196599,3.67522483549,4.56774655623,7.4372211205,2.00649479743
958,0.312177301614,8.04055801122,1.88942481737,8.12892482649,0.258686780274,4.15179157718,4.40433792973
959,3.42780695375,9.0922620037,4.77053437192,5.0380640493,4.04785670306,9.26781154213,1.27105683044
960,1.80174729843,4.17139380739,4.67175814516,2.65436953979,7.78954576429,5.47075193671,6.49717485391
961,5.85541720211,6.26436634199,6.29804800262,5.43089347147,5.80514558698,5.72481180677,9.04709866771
962,7.12462224166,6.67198583831,4.12087441578,3.66904904802,1.00873683528,9.59262018966,8.16544909071
963,7.3039201303,7.61014518819,1.62096743357,1.36089299044,3.85305006682,7.21277120396,6.83392136312
964,7.43541280701,1.5695582168,4.31875551956,4.15715476441,0.514776251621,5.2484970278,8.94891805624
965,1.37016749866,4.51439271998,4.43620460276,9.25313402779,6.66134158365,0.428399146628,9.45892747533
966,9.66516543384,4.62956715124,9.74541825265,8.87761528889,2.10815828967,1.09382157795,5.1719830872
967,3.05751839325,9.71929904517,5.39526683222,7.58947219509,5.01559963459,9.35884976668,3.99367874652
968,2.48167351152,4.64596349161,0.969550589212,4.5103249076,0.0892240208645,8.60534389913,4.26151677281
969,8.23142472899,4.38332903177,8.55211196171,7.15885922512,4.18208716873,0.422971547054,4.57956031694
970,3.70718229852,5.70728692086,6.98553826744,9.14597526477,9.94865809607,1.87868719726,5.35447705968
971,6.69742957913,0.63380513376,7.43772415432,6.47476333293,3.20741061364,7.58668300469,1.71898637728
972,1.34089842773,9.92068901952,1.50526262424,2.49446819773,6.19244035064,6.12549592549,2.43223052536
973,6.71050322698,8.66365689716,4.90861935467,8.85252159394,9.57050367051,6.14808961096,8.00966465197
974,8.37855159641,1.81354406239,4.05985998987,4.15522834966,7.90753142979,6.61020455348,7.04827496801
975,2.09930198821,6.77600885685,7.22832247138,9.21549266762,8.38604546337,8.02386038702,0.693156264544
976,1.89908197182,0.921568821986,9.31679856809,7.84030568424,6.94579376838,0.314202183984,1.29651801128
977,9.53066561925,3.37915852287,2.51478491165,3.62793269706,6.46374901812,2.49008874273,3.67174732623
978,9.75724729894,5.20987565386,0.995331309117,3.07373938559,3.39465904725,0.638969496179,3.49318457226
979,9.14124894924,1.30699397037,9.19181646249,5.95623594294,3.68967545843,3.93418658875,7.83466263776
980,3.98344690742,7.39747498595,2.59218891106,5.2369424009,7.83219812692,1.42413767357,2.79963452549
981,0.961589617503,0.565832122911,4.63483329189,0.313082407076,1.23694609792,7.36388221656,3.0488819381
982,4.40807838661,1.16732298471,6.61835198116,8.29075726396,3.06792068494,6.41128804401,8.75161015727
983,5.32017983727,1.90453456432,3.57685669881,3.28696474436,6.81227166908,0.64389526676,8.78588928465
984,9.19146870008,7.75214794776,4.97511610445,6.52029592996,0.549900049454,0.415476991844,5.97584042979
985,8.63116126443,1.02786078382,5.82743324786,8.96742182579,5.43364972911,0.503986605857,9.64458435161
986,5.05833632906,6.4386335918,0.614836354193,4.7391797616,7.71379810155,6.62124299412,7.53381214546
987,6.71216863844,3.83836272609,4.92600646769,1.91193938027,7.21510937081,0.260758040573,2.56989671089
988,5.77268855903,4.30531191131,5.904194366,0.443153727214,1.67011855902,0.879126292171,2.88505346851
989,5.28947914974,9.99077705402,0.801079157123,6.33726764844,2.99710171602,3.92877109591,4.75387411055
990,0.0505548324149,1.21604471259,7.0966634769,4.25501137465,4.68823436918,1.19181171295,2.85725762998
991,8.6515548466,3.8060438286,5.66053722611,8.77855023129,1.08423453835,4.35549859874,2.34718195434
992,6.12983950251,6.07277992541,7.61419097091,6.21616214702,6.21746328663,2.53208577272,8.64743930293
993,9.25187641403,0.0302101514449,1.74531543463,9.70352810797,9.39408098015,8.32480758228,0.124327419699
994,1.65799198722,1.68463017659,4.97631331342,9.0527646903,6.05678044688,6.55265055566,8.13107948577
995,5.62381415154,0.153993130463,5.58115470141,7.55769352455,3.43890620296,2.38324398947,3.59527114362
996,2.49475513722,9.49803362077,5.41036956634,9.87331572594,6.38346376334,1.25649468246,6.73908118207
997,9.29409285903,5.59893469039,0.252478283424,6.22832372949,4.7932540442,4.8515414797,0.490541216487
998,6.57596769744,4.41124904995,1.73450771229,5.77193774622,3.82564340596,8.99263511576,1.40192346801
999,6.26857740263,5.34320404283,6.29964769342,3.51666573225,5.32466503382,1.60054119418,0.755412867752
1000,7.22827982301,2.2523016736,9.31666215036,5.03528156133,3.29766227939,7.55229200257,5.90293721933
1001,7.7759986615,0.827864818545,7.70401670385,3.10391434443,3.33704659335,4.46299454292,4.36732797212
1002,0.119696495753,6.8382670458,1.28477179752,8.79800304258,5.64318149727,8.00237800323,9.45570940868
1003,8.61063764697,0.0865411663885,7.24175574102,7.18847234739,5.95302988406,3.79505147697,7.47013705608
1004,0.482669295994,3.40813900341,4.83678793855,1.27723685604,2.03353629316,8.1250576329,1.9232614662
1005,2.6188546291,1.58519985178,4.24489770444,8.25947676541,8.49339543149,4.46964929952,0.924059061376
1006,9.22476791981,4.75529121815,5.10885721225,3.17281877331,5.20126363761,3.85125328528,3.56783331861
1007,1.968249363,8.21584897499,5.76601290992,9.8426816958,5.73725413331,9.62024596589,3.2760204378
1008,1.69396736528,8.83129682104,3.69672722119,3.59778710305,7.88991615644,6.72983835853,5.11257994334
1009,4.32433660233,5.86598985955,8.27260261561,2.29725909066,2.42489953742,4.66938849944,1.48362601674
1010,7.13565924729,9.45460244865,8.57778798153,1.27205381467,8.25372525652,3.46809416122,5.97203292739
1011,2.0482578034,2.94636724553,8.61685110676,6.65044719009,5.93990056052,8.26559821813,7.39010096159
1012,8.66081947726,7.93744493268,0.586224816252,4.24372318288,7.83708264149,0.312591569351,5.82411673181
1013,1.43011385718,1.42420645394,8.50611015615,3.67895212318,7.81927774696,9.75160514726,6.93383123975
1014,7.09336393933,2.04269937183,3.33306966643,5.38638882204,1.93787062668,5.12433509448,8.74910825976
1015,0.982821588346,6.90006550008,2.57909739782,4.74787474349,8.09361500341,7.22030858406,8.13281845092
1016,7.90963511374,8.46820292771,2.38713939853,3.99182030798,0.517401289333,8.78445605915,1.18532999445
1017,1.77308046628,3.28746089162,8.91736218996,0.211405545488,2.1228584413,8.55668541977,5.73572776693
1018,4.34425764183,4.6308326845,2.91520233741,0.496856120512,4.83225305397,6.20221198462,4.5759813499
1019,2.29446886274,2.34935912126,6.19883563149,6.16889720027,2.15030682991,8.64926407591,1.94182436777
1020,5.92444064468,2.3446042782,9.05722500896,0.00231414381082,1.84772393239,3.83427738993,2.57211349512
1021,4.44462585085,9.96904962031,8.6019604536,9.7014061422,1.07666910625,7.11139123365,4.25326615304
1022,4.87982152355,5.69959763277,2.29244331768,8.07052830157,4.88371240731,0.326331782321,9.81694446283
1023,1.82325543695,8.63919697463,6.64462207826,0.424397892861,7.93812603184,4.41513017813,4.4731295465
1024,9.209845712,2.9739627234,5.63143004289,3.84431812288,1.87653698166,4.32380497717,2.12298925423
1025,4.34499756019,8.71445814642,0.88765247286,9.49925236492,7.84289080256,9.73284746336,4.69966167518
1026,5.32519673342,8.15851736283,3.93010970501,4.86687021835,5.54806515379,4.5728959191,5.83424384479
1027,3.07006932477,5.45943228539,3.62472808732,5.79110751604,3.10973450431,0.43603333143,8.3760244226
1028,5.23230782231,3.01553284393,3.46529313698,2.54178430991,3.22630422187,0.32459683881,6.51877567312
1029,5.16349731668,2.25937934843,0.728215895483,5.62170456712,7.95391744991,3.36778929228,7.31733378927
1030,7.61221638275,5.84313769035,8.75604204758,2.33965344252,2.39168612329,6.81903972639,8.85296144309
1031,7.45172964132,0.125857582198,8.2890069198,2.01945071702,4.7649190421,3.81249060265,7.92811984496
1032,6.73837056345,6.23885982153,3.61842390286,7.17669806238,3.71479998742,3.79498634909,1.48439007427
1033,0.959035854893,6.31872945025,8.31234074328,4.11772056345,9.88545266346,9.82983553798,6.41711734895
1034,1.54362468359,5.12501882487,0.0201129381985,5.2103519884,0.581754060551,1.28424495442,2.79264672756
1035,9.5191932552,4.90198722018,9.55677929516,2.91184782055,8.35482108405,8.19990551549,0.505430626506
1036,2.32587854893,5.5287904898,9.84578442867,1.07028196235,4.83271468762,2.73857023448,0.358059209149
1037,6.8092241215,1.53235846681,5.75348140818,0.808326177989,5.40984337779,6.11309003239,6.21019683714
1038,2.95492554867,1.45709348747,7.88865149134,8.5810168734,2.0818850635,1.86036123403,2.87549684085
1039,0.520425234234,8.06834004938,0.0680977000996,0.286671037772,0.59705462226,2.87573115252,5.90000711014
1040,9.85686009366,7.1033125512,4.21864039287,3.88733727673,1.27074745406,3.71421223925,9.95282393973
1041,1.9103432598,1.0882273174,9.01532964201,6.72057075193,0.385451639596,8.94421652567,7.70457810609
1042,4.04070351754,0.25916478193,5.0011443411,6.83302560019,0.43430791519,8.00946249617,7.74362868121
1043,6.54768525804,8.49642304296,2.71266082745,9.36599270102,0.923220934135,7.51372616817,4.54762357395
1044,8.48022820691,3.35703728893,8.60551189896,6.23703925236,7.63966267802,2.39365778874,5.44841215446
1045,8.76800810067,7.72941339084,7.69128744971,9.95093752114,2.82877583984,2.6620688911,9.35290292336
1046,1.25477256022,0.518528651421,7.21892671425,0.922216739158,5.43489826887,8.43438567134,3.05948564284
1047,3.18144911284,4.61553195075,1.22237827506,9.45623331311,8.76179922987,7.80226075699,4.29949847735
1048,2.62435101453,2.47137839824,0.463846071746,1.0045191056,6.43287145931,3.37272126678,8.53787946239
1049,9.67728072708,5.40176085865,0.0482328641522,1.70554658876,5.85582117878,3.53407387941,9.86849743198
1050,7.81092316416,8.31642941946,6.35349330886,1.18144793054,4.84291145479,3.3621739521,5.75578671276
1051,4.77570445012,2.58434338882,7.09884017397,7.85964523629,0.361921348976,7.3403063931,5.47503123023
1052,9.52497330555,2.39397029039,2.92879600687,6.04043241097,1.57563490494,1.74601258183,3.02349121908
1053,0.60879247609,1.7152595024,7.59783040731,0.597839881924,1.97803379528,0.776872470434,3.41151627076
1054,9.39736674786,0.183509244585,7.41036795981,8.87727275859,3.80281928193,1.77275717817,1.73545373605
1055,6.77595872329,7.92180149052,3.39699785424,2.54435852057,5.52033306928,6.10656276704,8.05525372678
1056,7.91396409665,9.65322276173,5.9910947544,0.42169381652,9.05113925266,9.81051001759,6.32707087349
1057,0.761294416778,5.50994709301,4.26891042923,8.90575326467,3.96072760084,7.78226516512,9.65633474017
1058,5.32867425555,2.04729965212,4.49003375594,0.0878668756799,9.21712163071,7.87755243523,6.74988181828
1059,1.07081908607,8.42630296428,5.78785644019,1.49223647245,0.156323441694,8.39011163474,4.50861128163
1060,6.3362592545,1.81239862645,3.60463687022,4.93023596822,2.02652437517,6.27102323314,8.83385104615
1061,2.88990142772,2.22054089093,4.14590870451,5.31323140473,4.54111987762,9.46790601773,1.52560227201
1062,8.67915534026,1.99637706372,9.27743941281,6.52046733198,9.30597023522,5.48269023907,4.11158412491
1063,0.122574366932,0.687428487313,6.34536526735,5.47173348547,2.4281635655,1.19885452763,3.88356053236
1064,8.50288645181,8.08554968411,2.58211555785,2.58907863219,5.69543246343,9.41799867321,2.30475486607
1065,5.29671012519,2.20003890089,8.96930919968,9.90956924185,3.57924096963,9.30486603822,5.90083596244
1066,8.16262035059,8.83098380551,6.06748387781,8.27216762799,3.09357228678,1.35159560815,8.70969543135
1067,3.58221051474,4.2610018968,0.297042815674,2.60663394501,5.18173469014,2.2011252824,5.79532912802
1068,6.66102045077,1.55256382711,3.64493011821,5.04279694923,9.89312350952,2.66356916107,3.25067640518
